time x y
4.301671981811523 -984.7653951669082 151.17696714942204
4.326769113540649 -984.2317643250943 145.63499896297597
4.348554372787476 -983.7215135121187 140.0908292899976
4.381990194320679 -983.0257169489701 132.5305979177544
4.40278434753418 -982.5274995966969 127.23947490020203
4.425902366638184 -981.8140214190894 120.69838033224607
4.459289073944092 -981.1005432414819 114.15728576429012
4.479992151260376 -980.6497751608538 109.37007922459988
4.5085368156433105 -980.0003650352485 102.31386327717287
4.540894031524658 -979.3431757768349 95.0042373907361
4.5674567222595215 -978.7401520887728 88.4520368681253
4.606661319732666 -977.9051962129945 79.37975922143345
4.642366409301758 -977.0702403372162 70.30748157474159
4.688298225402832 -976.0514905482988 59.727360491526376
4.732221364974976 -975.1237617974341 49.64705199520209
4.7615344524383545 -974.5041196254843 42.58815968927311
4.791196346282959 -973.9563895162461 36.0311053975733
4.823449611663818 -973.3198158782748 28.211719243552036
4.855922222137451 -972.6456865130584 20.141498576844576
4.87684178352356 -972.1822225744721 14.593221868483198
4.905854940414429 -971.6766255505598 8.540556368452602
4.927223205566406 -971.2765728911089 3.4949362010471647
4.947727680206299 -970.9066325646479 -1.2991938004258925
4.969452381134033 -970.4754052615061 -6.596197324117716
4.994613170623779 -969.9276751522679 -13.153251615817528
5.019271373748779 -969.4964478491261 -18.450255139509352
5.040359735488892 -969.1176805006122 -23.49751779363802
5.066324472427368 -968.6698580001594 -29.300938321736986
5.0894787311553955 -968.2298000747634 -34.85112050588297
5.110461473464966 -967.8800840394322 -39.64676822134314
5.137470483779907 -967.4199313613649 -45.956831004843366
5.158898115158081 -967.0334031117883 -51.25728374298355
5.18541145324707 -966.6044327528383 -57.31586216015304
5.207499265670776 -966.240264543664 -62.61789807406436
5.231675863265991 -965.7023815195361 -70.69834322657633
5.265320301055908 -965.3382133103618 -76.00037914048764
5.285842657089233 -965.0087277877756 -80.79745925307407
5.312708616256714 -964.5716978306716 -87.36282093949005
5.336627721786499 -964.1728469349093 -93.16981265472626
5.367266893386841 -963.7358169778054 -99.73517434114224
5.388067245483398 -963.3996400877254 -104.78545256146222
5.421630144119263 -962.8617570635975 -112.86589771397419
5.442624568939209 -962.5468845633097 -117.91754896011389
5.464632749557495 -962.2578772913125 -122.71723781595641
5.494784832000732 -961.8468897790437 -129.79134597689946
5.516890287399292 -961.5533272702803 -134.84428037757306
5.537367105484009 -961.2845670159999 -139.64514553313464
5.568009376525879 -960.8761960740668 -147.2263370247753
5.597409725189209 -960.5492112646056 -153.54470024266874
5.619504928588867 -960.2483852399013 -159.35759440313072
5.648463726043701 -959.9221798317084 -165.9293947111537
5.674553394317627 -959.6466565732217 -171.99688801068706
5.695290565490723 -959.418404338205 -176.79984951723446
5.718504428863525 -959.1658413512589 -182.36171837514007
5.742713212966919 -958.9132783643128 -187.92358723304568
5.765382289886475 -958.6372584035341 -193.48434133983434
5.789647579193115 -958.3612384427555 -199.045095446623
5.810790777206421 -958.1103112056841 -204.10032645279452
5.836886405944824 -957.8091985211984 -210.16660366020034
5.8578901290893555 -957.5582712841269 -215.22183466637185
5.881574630737305 -957.3073440470555 -220.27706567254336
5.90479040145874 -957.0547810601093 -225.83893453044897
5.9397947788238525 -956.6185359008388 -235.44579892137682
5.97028374671936 -956.343012642352 -241.5132922209102
5.993936777114868 -956.0912329084093 -247.32851721943328
6.016571521759033 -955.8616301930037 -252.3847616357111
6.038020372390747 -955.5079982794769 -258.70168947197635
6.072249889373779 -955.15436636595 -265.0186173082416
6.092678785324097 -954.9244805219153 -270.32817056776264
6.117640018463135 -954.6719175349691 -275.89003942566825
6.139578580856323 -954.419638748898 -281.19857582764166
6.166894435882568 -954.1459651250472 -287.5194725651668
6.188695907592773 -953.9376910160494 -292.5766404385504
6.207998275756836 -953.7502443179513 -297.1280915245956
6.238317251205444 -953.4586605653544 -304.20812654733265
6.266267538070679 -953.1879042236573 -310.7824447827314
6.288376331329346 -952.9822682466335 -316.34624627989757
6.307728052139282 -952.8140206290685 -320.89844750485173
6.336400032043457 -952.5472492990721 -327.72620192174423
6.354707717895508 -952.3790016815071 -332.2784031466984
6.384397029876709 -952.1172831652951 -339.35960505218264
6.404911518096924 -951.9090090562974 -344.41677292556625
6.425575017929077 -951.6791232122627 -349.7263261850873
6.459975004196167 -951.3178740287796 -358.0699098786205
6.482253074645996 -951.0415686916541 -363.88402117602
6.505340814590454 -950.7430851616268 -370.45713891718117
6.529805660247803 -950.5355963494073 -375.76761457476425
6.547831773757935 -950.3857631344383 -380.0672412821805
6.566464185714722 -950.272205431089 -384.3679789472148
6.595808267593384 -950.1678961036426 -390.9470433807853
6.615625619888306 -950.1269110843753 -395.2490847617614
6.634392023086548 -950.1139547122294 -399.2982278976632
6.652158975601196 -950.1180772005983 -403.3473896637192
6.6700427532196045 -950.1299477413298 -407.14346222691495
6.696249008178711 -950.1873672696333 -413.21693660354805
6.722360610961914 -950.3050727774541 -419.79577500179846
6.744722843170166 -950.433759154871 -425.1087443347841
6.7694854736328125 -950.5869572232245 -431.43370782643365
6.790160655975342 -950.7156436006414 -436.7466771594193
6.817365407943726 -950.9154876204894 -444.3362287684981
6.841420650482178 -951.1241421070356 -451.6723715987792
6.8664679527282715 -951.2976422979502 -456.98406633781786
6.894627094268799 -951.5790927203416 -465.07750180553705
6.9146623611450195 -951.7549992343362 -470.1358989728615
6.931880712509155 -951.9119755975447 -474.94171802246797
6.9627087116241455 -952.163799977859 -483.79568350729
6.984397649765015 -952.3236751937374 -489.86732479455304
7.0025200843811035 -952.4603798573365 -494.6737632005993
7.0320117473602295 -952.6978142730615 -503.0217878005744
7.051408052444458 -952.8310436196268 -508.0814888732936
7.075482368469238 -953.0175647048184 -515.1650703751005
7.094620943069458 -953.1507940513837 -520.2247714478198
7.111891984939575 -953.2672245833323 -525.0317437014735
7.144615411758423 -953.4939577244955 -534.3926896691148
7.16582727432251 -953.6103550700586 -540.2121987958211
7.191424369812012 -953.6952138806894 -547.5508176919963
7.2120280265808105 -953.7625156960172 -553.3711016441351
7.242441892623901 -953.8939895554896 -562.986967070031
7.268248558044434 -953.9612913708174 -568.8072510221699
7.286738157272339 -954.0227408543776 -574.1214233262967
7.319244384765625 -954.1310089920788 -583.4844888145202
7.340252876281738 -954.1628109053929 -589.5581513540559
7.359294652938843 -954.1679640158541 -594.6196035616258
7.384684801101685 -954.2181511883707 -601.452383271789
7.404824495315552 -954.2101454633946 -608.7914884099791
7.4379236698150635 -954.1711844437874 -616.1304944979989
7.459400177001953 -954.2029863571015 -622.2041570375346
7.48459529876709 -954.2568910979528 -629.5430685780804
7.503375053405762 -954.2922079971312 -634.3513209667137
7.528543949127197 -954.3423951696478 -641.1841006768769
7.550723314285278 -954.3950297372594 -646.7514521887906
7.5778937339782715 -954.445216909776 -653.5842318989538
7.598348140716553 -954.4842513772891 -658.8986161179696
7.616502046585083 -954.5225310628247 -662.947599035725
7.644380569458008 -954.6073898734554 -670.2862179319002
7.667789697647095 -954.6752792976773 -674.5879188561294
7.694772005081177 -954.7916766432404 -680.4074279828357
7.716846704483032 -954.908107175189 -685.2144002364894
7.734655141830444 -955.0146906524413 -689.2621610946647
7.759406566619873 -955.16578528063 -694.574540385558
7.784757375717163 -955.3312698734079 -700.3928605612981
7.807175159454346 -955.4703822480976 -704.9460452709819
7.8261878490448 -955.6111074592933 -708.9927630048415
7.852728366851807 -955.8176553056203 -715.3162091227447
7.871275901794434 -955.958380516816 -719.3629268566043
7.894821882247925 -956.1766821746786 -724.6729690130427
7.914361476898193 -956.3733962219512 -729.224028981544
7.938120365142822 -956.612488513896 -735.0397894385957
7.962003707885742 -956.8099995376765 -739.8441132944209
7.982591152191162 -957.0506963027216 -745.1531874495139
8.010242938995361 -957.3385737172853 -751.2201071457051
8.028525829315186 -957.5515493854754 -755.5170690003408
8.059275150299072 -957.9172577486438 -762.5936624181564
8.08067512512207 -958.1755435086426 -767.3951024919622
8.10014796257019 -958.4394311386593 -772.9564455468043
8.127922296524048 -958.6801279037044 -778.2655197018972
8.146585464477539 -958.9112256889664 -782.5615450310919
8.17776346206665 -959.3054513226488 -789.8900588279533
8.197585821151733 -959.5365491079108 -794.186084157148
8.216444969177246 -959.7908333314091 -798.7342907033561
8.24464464187622 -960.1866466465175 -805.5557809466598
8.265275001525879 -960.4651819423345 -810.3560888956512
8.282504796981812 -960.6778774787629 -813.8927172138059
8.312528848648071 -961.1339099216274 -821.2176447036925
8.332427501678467 -961.4265522124311 -825.7635443663471
8.350239753723145 -961.6784094293776 -829.5512713571765
8.382761001586914 -962.1989143444001 -837.3792404715571
8.404497146606445 -962.566669381309 -842.4273174556066
8.424487352371216 -962.9416329261743 -847.7286008527662
8.454879522323608 -963.388018098633 -854.0396525160515
8.489273071289062 -964.0405123765457 -861.8577262583202
8.510283946990967 -964.5146386333381 -866.8969255297008
8.530277490615845 -965.0595530134768 -872.4377956394609
8.561700820922852 -965.6920513312035 -878.7329190454728
8.585221290588379 -966.2456488638754 -884.018534722837
8.610399007797241 -966.9165372764326 -890.0551146107989
8.631455421447754 -967.4387952262165 -894.5803869658266
8.648890256881714 -967.9410510716993 -898.8532055766634
8.677677392959595 -968.7061592428155 -905.1335910986945
8.695851802825928 -969.2444412541358 -909.4020208207028
8.722589492797852 -970.0625013864709 -915.6757286907531
8.742823839187622 -970.6610295915597 -920.1915461406733
8.76589059829712 -971.3472184763007 -925.2062714390839
8.791348934173584 -972.1728060022788 -930.9680975432649
8.811187982559204 -972.7724754196523 -934.9726105713954
8.829625129699707 -973.3890300042508 -938.9745586528691
8.847781419754028 -974.0055845888493 -942.9765067343427
8.869745254516602 -974.6696397296321 -947.2271855725326
8.89453935623169 -975.3695285157544 -951.4721114261247
8.912206411361694 -975.895135931573 -954.4631536936125
8.941553592681885 -976.7921668606616 -959.4444848928323
8.962379932403564 -977.4347903385715 -962.9287372254898
8.988625764846802 -978.1860061932908 -966.9076067561754
9.012405395507812 -978.816810261067 -970.1365119177268
9.0325345993042 -979.3735960450804 -972.8640626330114
9.050698280334473 -979.8291480501823 -975.095695036426
9.087259531021118 -980.6197498567449 -978.8085452351609
9.112861156463623 -981.1222608482703 -981.0300747795781
9.134912967681885 -981.6341374849277 -983.2494650386733
7.224082946777344e-05 -982.2826246904417 -985.9566790416685
0.02206873893737793 -982.5877616282995 -987.1847005243425
0.043215274810791016 -982.7708437910142 -987.9215134139469
0.07504153251647949 -982.9445881827673 -988.6605839105341
0.10056877136230469 -982.840218865737 -988.1653160075732
0.13080263137817383 -982.6238445638954 -986.9185893036575
0.1517467498779297 -982.5225028217508 -986.1661651122
0.1798417568206787 -982.3960031582054 -984.9071404309976
0.20104098320007324 -982.3120507525566 -983.6445647673878
0.22329378128051758 -982.2707411832912 -982.3798755438072
0.2407224178314209 -982.275599822846 -980.861446867844
0.27055907249450684 -982.3447627602525 -979.0912883153163
0.28986144065856934 -982.4205162299553 -978.0818357844906
0.3076670169830322 -982.4463654551705 -977.8300866433483
0.3268609046936035 -982.4463654551705 -977.8300866433483
0.353992223739624 -982.3618836232321 -978.3291318017388
0.37535834312438965 -982.2585229950236 -978.8246111964435
0.42956972122192383 -981.3171559902913 -982.2402820550585
0.5104694366455078 -978.9109611753885 -988.364430630134
0.5774366855621338 -975.2931379815353 -995.0392030305353
0.6720874309539795 -969.212783759284 -1003.1325702252324
0.7460334300994873 -963.8092788011778 -1008.465802399708
0.7778141498565674 -960.2603990781078 -1011.3217253616369
0.8132426738739014 -957.1538347253448 -1013.5033682602176
0.8347723484039307 -954.5937493913611 -1015.1369410575498
0.8556962013244629 -951.9800101258055 -1016.683215306561
0.8859052658081055 -947.9741999229323 -1018.8521615649655
0.9069392681121826 -944.5662991890044 -1020.5244415661853
0.9345250129699707 -940.8696032268666 -1022.1767632558432
0.9557943344116211 -937.5937233000299 -1023.526426160771
0.9863619804382324 -932.8590155912584 -1025.315523116378
1.007065773010254 -929.2673211829245 -1026.5443595952995
1.0275585651397705 -925.6456816959186 -1027.6819162932027
1.056624174118042 -920.7829456038386 -1029.0862391559535
1.0765533447265625 -917.1124435722032 -1030.054599961927
1.0950500965118408 -912.6820714657206 -1031.1141499849982
1.1271615028381348 -906.9911589502802 -1032.3363404609372
1.1494781970977783 -902.5237667867727 -1033.2269865807411
1.1806859970092773 -896.0500813884695 -1034.404427288658
1.2032403945922852 -891.3006252693219 -1035.1548970671686
1.2239863872528076 -886.5420534547671 -1035.8452104756225
1.256408929824829 -879.7680012811843 -1036.740539727619
1.2771267890930176 -875.4939538799725 -1037.232229291907
1.3140666484832764 -866.6786186164479 -1038.0959332438492
1.3366382122039795 -861.8859218364838 -1038.4840001085613
1.3593206405639648 -856.3304549696388 -1038.8513706929896
1.3911478519439697 -849.0009888327011 -1039.227475024956
1.4135336875915527 -844.1970170158701 -1039.4333708706145
1.4418978691101074 -837.1157015882244 -1039.6919996048046
1.4633018970489502 -832.0562407508264 -1039.8340595882553
1.4836146831512451 -827.2489953108914 -1039.9386042982574
1.5103507041931152 -820.6698859900727 -1040.0400429574636
1.5309500694274902 -815.8615609763609 -1040.0634711174453
1.5572481155395508 -809.2817755507666 -1040.0261480682327
1.5815460681915283 -802.955412472361 -1039.9502335173636
1.6058430671691895 -797.3887470457423 -1039.8482076235712
1.6255230903625488 -792.5818260520801 -1039.7296796654505
1.6560440063476562 -784.9932867570293 -1039.4945145604504
1.6744730472564697 -780.4415154471994 -1039.3150119245363
1.7032454013824463 -773.363589687342 -1038.9760665809936
1.733381986618042 -765.783431085957 -1038.548952033141
1.7569186687469482 -758.9657209596703 -1038.092634212065
1.7989110946655273 -749.879472087477 -1037.4267104583766
1.837601661682129 -739.532866664074 -1036.646475210531
1.8766827583312988 -730.4525585928884 -1035.9039266629445
1.908844232559204 -722.6376063620879 -1035.2150526159905
1.9303574562072754 -717.5966501948653 -1034.7599856712416
1.967686653137207 -707.5227741611125 -1033.764836600585
2.009660482406616 -698.2104492085465 -1032.785387110198
2.0409629344940186 -690.1620670978284 -1031.8873573722315
2.0799105167388916 -681.111979005345 -1030.8388925271122
2.1398704051971436 -665.780888283436 -1029.0299907534159
