time x y
8.217135667800903 -773.3906263128513 967.6852310514062
8.23512077331543 -778.1914130861102 967.9553878093614
8.252196550369263 -782.2336921205286 968.1914136776486
8.28366208076477 -790.0625577642263 968.6982554233543
8.302722930908203 -794.8608947716539 969.0089003642707
8.333810091018677 -802.4382339312313 969.4834132933615
8.354185819625854 -807.2365709386588 969.7940582342779
8.375173091888428 -812.5399960521314 970.1374026426593
8.399281740188599 -818.6018673797934 970.5170129859318
8.421997308731079 -824.1570656182304 970.888423522375
8.438915967941284 -828.4491039932332 971.1844748742353
8.465035676956177 -834.7609251329432 971.6198445093241
8.485352039337158 -839.8096362816314 971.9787884341567
8.502759218215942 -844.1003877728439 972.2929403975312
8.526823282241821 -850.1569704868061 972.7492230235237
8.54465937614441 -854.4463587597123 973.0814700094988
8.561768531799316 -858.7343075040483 973.4318061072424
8.590045690536499 -865.7955787044164 974.0237233673511
8.613770484924316 -871.3417093735242 974.5121983985421
8.639175176620483 -877.642945932643 975.0805738421278
8.657392024993896 -881.676495510176 975.4358284102667
8.684062004089355 -888.4818309940243 976.0496738893393
8.70486569404602 -893.5218500962724 976.5150043665665
8.724654197692871 -898.0560605076844 976.9529303858131
8.750708818435669 -905.1063406755154 977.6638921028202
8.769517183303833 -909.1350721999903 978.07015594111
8.792859554290771 -914.9251292588939 978.6663724055865
8.818029403686523 -921.4660160077233 979.381753280263
8.83927059173584 -925.9921929819828 979.8961123483981
8.857723712921143 -930.5161601969261 980.4295576515068
8.885395050048828 -936.7978715183796 981.1837033222964
8.90555477142334 -941.3218387333228 981.7171486254051
8.924023389816284 -945.34110715296 982.2082793345925
8.954512119293213 -951.8689940111653 983.0339078366054
8.972121000289917 -955.132059582231 983.4536046237533
8.999334573745728 -959.8985257426581 984.0871175736363
9.02603554725647 -964.6622774311708 984.740729206304
9.044097185134888 -967.4186183332241 985.1307652884768
9.061761856079102 -969.9236294337456 985.4906272582368
9.08821702003479 -973.67999933867 986.0383433819396
9.107393264770508 -976.4329519569229 986.4516171355014
9.12573504447937 -978.4344609951056 986.7564016015148
9.14327359199524 -980.6854305377409 987.1040320539364
7.605552673339844e-05 -983.1856876553503 987.4955618699903
0.018979310989379883 -984.9352857471442 987.7733231527292
0.042003631591796875 -986.6848838389382 988.051084435468
0.06687331199645996 -988.9387057818927 988.3797141096898
0.08472156524658203 -990.1944006935641 988.5358409861599
0.10951852798461914 -991.7058041640348 988.6818163259088
0.13128876686096191 -993.2212719959502 988.776718911727
0.14909601211547852 -994.4860313920625 988.8158211200983
0.17604804039001465 -996.5105283328426 988.7972701788259
0.19675159454345703 -998.5324424753193 988.6933702216423
0.2253415584564209 -1001.0521109632782 988.45704002509
0.2521860599517822 -1003.0569077557797 988.1746894957371
0.2736947536468506 -1005.2977692095307 987.766950904952
0.2979288101196289 -1007.7674681939574 987.2145306144689
0.3170170783996582 -1010.4545700830897 986.4871883627401
0.34256434440612793 -1012.3860670174748 985.8803509931664
0.3775808811187744 -1016.182710397549 984.4727903205352
0.3981010913848877 -1018.0429946991693 983.6738695999408
0.4167633056640625 -1020.1022533242359 982.7006457159289
0.44707417488098145 -1023.0083375182088 981.1584340016182
0.4678976535797119 -1025.1836371856236 979.8651232856799
0.4915153980255127 -1027.511135571184 978.3379381040654
0.515610933303833 -1029.765298373275 976.7044469423513
0.5340101718902588 -1031.7467824953153 975.1301845991829
0.5594260692596436 -1033.8476103226303 973.3036945899828
0.5809319019317627 -1035.8614647285901 971.3817336784851
0.5987343788146973 -1037.4482970294719 969.747819953039
0.6260972023010254 -1039.6388330120812 967.2931724379954
0.6499929428100586 -1041.5486256820163 964.9319674576253
0.6685314178466797 -1043.0642963765047 962.9053141579993
0.6867866516113281 -1044.5107318363177 960.8286808943702
0.7096257209777832 -1046.553861289591 957.6293169182098
0.7348377704620361 -1048.4740972084726 954.354717426574
0.7517898082733154 -1049.5761524254187 952.3614324213315
0.7811353206634521 -1051.8838381910991 947.8566670100212
0.8021342754364014 -1053.2904712065938 944.8825913764946
0.8222379684448242 -1054.634074617892 941.8795142567117
0.8492097854614258 -1056.4673764197112 937.4343435266258
0.8688380718231201 -1057.7139578474034 934.1178673852788
0.8941295146942139 -1059.2082924484002 929.8146351868547
0.9136967658996582 -1060.385286642251 926.2056197418301
0.9325320720672607 -1061.3524346506715 923.0610423387401
0.9600503444671631 -1062.8652652642613 917.7029161000722
0.9808595180511475 -1063.8830855810504 913.7837618794105
1.0065548419952393 -1065.121106609759 908.6154442373287
1.0253725051879883 -1065.8809112087047 905.1548552378358
1.0486955642700195 -1066.8426321083643 900.4436312750715
1.0822045803070068 -1068.127879064184 893.4751266097564
1.1027181148529053 -1068.8594572406876 888.9789463837252
1.122687816619873 -1069.4876314809098 884.7228170460105
1.1516907215118408 -1070.332145998782 878.4526154505312
1.172184944152832 -1070.8524195551408 874.18195329555
1.1907258033752441 -1071.3186134934608 869.905049856459
1.2081918716430664 -1071.6981124840968 866.1279758128518
1.2369844913482666 -1072.2868400643629 859.5744752907568
1.255768060684204 -1072.636979556847 855.032642446068
1.2802150249481201 -1073.0930119997115 847.7077149561815
1.3107223510742188 -1073.3560995898285 842.3997032533962
1.3281943798065186 -1073.5480178662042 838.355090122602
1.3567230701446533 -1073.8241546968488 831.2744358125312
1.3738722801208496 -1073.9320794312691 827.4798791761789
1.3994808197021484 -1074.058598285142 821.1543257775851
1.4187204837799072 -1074.1208753764708 816.5994421547923
1.4368512630462646 -1074.1639400226984 812.0443363723175
1.4707388877868652 -1074.1548300597947 803.6929408702391
1.4957382678985596 -1074.0945579726367 797.3664094276272
1.5142004489898682 -1074.022343822866 792.8116725120784
1.53173828125 -1073.9450697120833 788.5101299367645
1.559149980545044 -1073.7935254528384 781.678846627064
1.577260971069336 -1073.6260648008142 776.8733814834811
1.6121509075164795 -1073.2928262264177 768.7819128860673
1.6329929828643799 -1073.0402632394714 763.2200440281617
1.6636335849761963 -1072.6318922975383 755.6388525365211
1.6841764450073242 -1072.3089735378985 750.0806246957801
1.708655595779419 -1071.9860547782587 744.5223968550391
1.7327909469604492 -1071.5767205278846 737.9552502350575
1.7541296482086182 -1071.1778696321223 732.1482585198213
1.7716050148010254 -1070.883066796124 727.8561342085598
1.7938323020935059 -1070.513272217036 722.3008281662078
1.8120274543762207 -1070.210713015964 717.7555777679198
1.8295950889587402 -1069.8889852467516 713.2116439550427
1.8516771793365479 -1069.4656447829298 707.4063861942226
1.8695321083068848 -1069.1527409618438 703.1155435014424
1.8871002197265625 -1068.8118503481815 698.5730071127266
1.9056575298309326 -1068.470959734519 694.0304707240108
1.9225282669067383 -1068.1300691208567 689.487934335295
1.9422333240509033 -1067.7134250374913 683.9359454157535
1.9614202976226807 -1067.3824257980261 679.6464606775934
1.988621711730957 -1066.8177800365856 672.3291043595556
2.0099775791168213 -1066.4011359532203 666.7771154400141
2.027743339538574 -1066.060245339558 662.2345790512983
2.051607847213745 -1065.5734817521093 655.9265132598864
2.0695135593414307 -1065.2534396245485 651.890017125962
2.086930751800537 -1064.7998741034612 646.5948795795842
2.1101620197296143 -1064.3130123969293 641.0486070534972
2.127892017364502 -1063.9639236277192 636.7605565819372
2.145319700241089 -1063.614834858509 632.4725061103771
2.1630897521972656 -1063.2356370905748 627.9330069853542
2.180621862411499 -1062.8372956943213 623.3951476458284
2.1980574131011963 -1062.4198177564322 618.8590088224825
2.2162160873413086 -1062.002339818543 614.3228699991365
2.233515739440918 -1061.631248318197 610.2907466006068
2.260072708129883 -1060.862846636996 602.4832127595922
2.291431188583374 -1060.1935935598208 595.683102639999
2.311609983444214 -1059.717697889935 590.3899252739586
2.3366055488586426 -1059.1511554257852 584.0885236477201
2.3585357666015625 -1058.6752597558993 578.7953462816797
2.375779151916504 -1058.2769183596458 574.257486942154
2.4036712646484375 -1057.657276187696 567.1985946362249
2.4217777252197266 -1057.2589347914425 562.6607352966992
2.4392032623291016 -1056.8736859158207 558.375782190857
2.4632515907287598 -1056.3170486653019 552.3275970930624
2.4828245639801025 -1055.886476392548 547.5385318571211
2.500706195831299 -1055.4559041197942 542.7494666211799
2.519029140472412 -1055.0706552441725 538.4645135153377
2.536567211151123 -1054.672313847919 533.9266541758119
2.5532259941101074 -1054.2870649722972 529.6417010699697
2.571676015853882 -1053.8887235760437 525.103841730444
2.6035304069519043 -1053.2191744734862 517.2872101143626
2.631685972213745 -1052.5928220872227 509.97487731222185
2.6580028533935547 -1052.079456250149 503.66892073639826
2.6756796836853027 -1051.7194088566432 499.1278625857334
2.6991169452667236 -1051.2471122865354 493.3263825359757
2.7176103591918945 -1050.867914518601 488.7868834109528
2.735405206680298 -1050.4887167506668 484.24738428592985
2.7525806427001953 -1050.1396279814567 479.9593338143698
2.781660318374634 -1049.5395489922803 472.39090356326165
2.802586317062378 -1049.1394963328294 467.3452833958562
2.8221981525421143 -1048.7394436733784 462.29966322845075
2.8397274017333984 -1048.3793962798727 457.7586050777859
2.8659989833831787 -1047.8593278225865 451.1992988601588
2.8932061195373535 -1047.3048927185469 444.38886575826933
2.9156527519226074 -1046.818031012015 438.8425932321823
2.933649778366089 -1046.4196896157614 434.30473389265654
2.9669811725616455 -1045.6672669783939 425.73322180688564
2.987520456314087 -1045.2034026029614 420.6930675587235
3.0177125930786133 -1044.5395002758723 413.1299686595139
3.0381734371185303 -1044.118169422612 408.08608074282176
3.0594534873962402 -1043.63130771608 402.53980821673474
3.0900609493255615 -1042.967405388991 394.97670931752515
3.109382390975952 -1042.5690639927375 390.4388499779994
3.12811279296875 -1042.1384917199837 385.64978474205805
3.153252601623535 -1041.571949255834 379.34838311581944
3.1754958629608154 -1041.0616984428582 373.8042134428411
3.1925506591796875 -1040.707617201744 369.77056069659596
3.2219314575195312 -1040.0380680991864 361.9539290805145
3.2413039207458496 -1039.467963626037 356.16124268234245
3.3016469478607178 -1038.1631086557977 342.3035395411339
3.353912353515625 -1037.1229717412255 329.18492710587975
3.4040117263793945 -1035.6849921773849 313.56044893657713
3.4961516857147217 -1033.6276586438464 292.65640671708667
3.534200429916382 -1032.8752360064789 284.08489463131576
3.5554111003875732 -1032.4648672016856 279.29405589887875
3.582165479660034 -1031.8817115317163 272.4860219106788
3.602888345718384 -1031.4391099803236 267.4439559778724
3.6269798278808594 -1030.78192072191 260.13433009143563
3.6522223949432373 -1030.3393191705172 255.09226415862923
3.6713497638702393 -1029.9409777742637 250.55440481910347
3.699756145477295 -1029.3213356023139 243.4955125131745
3.7179713249206543 -1028.9109667975206 238.7046737807375
3.736170768737793 -1028.5437947090213 234.41813386224123
3.7530317306518555 -1028.0586757619178 229.3799809654721
3.783642530441284 -1027.3497649183298 222.32949428554673
3.804104804992676 -1026.8515475660565 217.03837126799436
3.8217434883117676 -1026.4804560657105 213.00624786946466
3.8416271209716797 -1026.0165916902781 207.96609362130252
3.863149404525757 -1025.5183743380048 202.67497060375015
3.893756866455078 -1024.7829106275062 194.86426519688715
3.911799907684326 -1024.4118191271602 190.83214179835744
3.929222345352173 -1023.8781882853463 185.29017361191137
3.9530162811279297 -1023.407232416223 180.50491093516055
3.971071720123291 -1022.9706253638298 175.97057332806833
4.000758409500122 -1022.2826109249763 168.66378439906742
4.021307706832886 -1021.8187465495439 163.62363015090529
4.042860746383667 -1021.3205291972707 158.33250713335292
4.059884548187256 -1020.8223118449976 153.04138411580055
4.089543104171753 -1020.2192881569354 146.48918359318978
4.107710361480713 -1019.8340392813136 142.20423048734753
4.1348583698272705 -1019.2221734200319 135.39871673100984
4.155664682388306 -1018.7583090445995 130.3585624828477
4.172732353210449 -1018.3408311067103 125.82242365950178
4.196855068206787 -1017.7841938561915 119.77423856170721
4.2160444259643555 -1017.3667159183022 115.23809973836129
4.2425947189331055 -1016.76369223024 108.6858992157505
4.2685205936431885 -1016.1606685421779 102.1336986931397
4.287171840667725 -1015.4627394613675 95.33647188229526
4.320552825927734 -1014.8165088309876 89.04274335373559
4.341081619262695 -1014.3526444555552 84.00258910557345
4.368857145309448 -1013.7120792883468 77.1997166544347
4.386636018753052 -1013.3087604793637 72.91642659260658
4.4053144454956055 -1012.7521232288449 66.86824149481201
4.436237812042236 -1012.195485978326 60.82005639701744
4.458039045333862 -1011.7195903084403 55.52687903097702
4.476774454116821 -1011.3021123705511 50.99074020763109
4.502806663513184 -1010.7089964749878 44.691784234354465
4.524841785430908 -1010.0595863493824 37.635568286927466
4.563040256500244 -1009.3241226388839 29.82486288006445
4.599099397659302 -1008.4565723536568 21.009905317628714
4.623189926147461 -1007.9229415118429 15.467937131182657
4.661739349365234 -1007.0415991985212 5.891644059674588
4.6827497482299805 -1006.543381846248 0.6005210421222218
4.712536573410034 -1005.8939717206426 -6.455694905304776
4.740694999694824 -1005.2367824622289 -13.76532079174154
4.777119398117065 -1004.4018265864505 -22.837598438433396
4.816785097122192 -1003.518020342377 -32.66778497536559
4.855656862258911 -1002.7620778072314 -41.4930142193285
4.87609076499939 -1002.3308505040895 -46.79001774302032
4.896040201187134 -1001.9307978446386 -51.83563791042576
4.919183015823364 -1001.4585012745308 -57.63711796018347
4.939984083175659 -1001.0584486150799 -62.682738127588905
4.96722674369812 -1000.4938028536393 -70.00009444562673
5.009616851806641 -999.7337028006825 -79.58677276369706
5.050777912139893 -998.7157192324793 -91.18352440915179
5.0832648277282715 -998.1403372156688 -97.73821012180011
5.117199182510376 -997.4602476946022 -106.31576440638935
5.138092756271362 -997.0814803460884 -111.36302706051802
5.1658220291137695 -996.61326407715 -118.179930378404
5.1866455078125 -996.2490958679757 -123.4819662923153
5.206583023071289 -995.9196103453894 -128.27904640490172
5.2397472858428955 -995.2378291180644 -137.36411918233333
5.266122102737427 -994.8211850346992 -142.91610810187487
5.292659044265747 -994.3529687657608 -149.73301141976083
5.314044237136841 -993.9597459367233 -155.28670830216618
5.333970069885254 -993.6100299013921 -160.08235601762635
5.371263265609741 -992.892191723607 -169.9260539598867
5.410806894302368 -992.2111657600673 -179.26494687946703
5.451992034912109 -991.4962151618173 -189.3625775747495
5.495664358139038 -990.8034956611843 -200.47621031625684
5.53692102432251 -990.2102702081374 -210.32820323088094
5.579558849334717 -989.5175507075045 -221.44183597238828
5.6186723709106445 -989.0224660285668 -230.2855349431596
5.653647422790527 -988.5596456277092 -238.877551967019
5.692045211791992 -987.9725206101823 -248.98342076836622
5.724090099334717 -987.5028205961607 -257.06811580944395
5.746184587478638 -987.2057697887982 -262.37433519190677
5.770985126495361 -986.8521378752713 -268.691263028172
5.797787427902222 -986.4985059617444 -275.0081908644372
5.819962024688721 -986.1718092081978 -281.07314405774974
5.8470704555511475 -985.8181772946709 -287.39007189401497
5.875418424606323 -985.4079642749797 -294.71770818408265
5.9008026123046875 -985.0812675214331 -300.7826613773952
5.922585487365723 -984.8066002814857 -306.09008648042567
5.947781324386597 -984.4526787984769 -312.6604524398476
5.973572492599487 -984.1273374380321 -318.4720260492116
5.996521711349487 -983.8265114133277 -324.28492020967354
6.02294921875 -983.4752132814276 -331.36224361831364
6.046828031539917 -983.1743872567232 -337.1751377787756
6.072749614715576 -982.847402447262 -343.493500996669
6.098248481750488 -982.5470705590822 -349.81318718949456
6.1225745677948 -982.2715473005954 -355.88068048902795
6.145985841751099 -981.9978736767446 -362.20157722655307
6.171789646148682 -981.7479447459472 -368.2701786746134
6.197634935379028 -981.4980158151498 -374.33878012267377
6.2214133739471436 -981.2480868843523 -380.4073815707341
6.2457616329193115 -980.9813155543558 -387.2351359876266
6.275623083114624 -980.7382912178731 -393.81053775700485
6.298701763153076 -980.4715198878765 -400.63829217389736
6.324220895767212 -980.2442702363979 -406.4545274179169
6.347828388214111 -980.0415547102633 -412.271669433833
6.371642589569092 -979.8212117470736 -418.59464988591566
6.396996259689331 -979.5781874105909 -425.1700516552939
6.4228620529174805 -979.3538572538376 -431.2396532885661
6.448120594024658 -979.1335142906479 -437.5626337406488
6.469649076461792 -978.9278783136241 -443.126435237815
6.497095823287964 -978.6848539771414 -449.7018370071932
6.520979166030884 -978.4861265853729 -455.77233084456844
6.546164035797119 -978.2708385776236 -462.3486991683916
6.570212364196777 -978.0721111858551 -468.41919300576683
6.595837831497192 -977.8989900945264 -474.49047105026347
6.618595838546753 -977.7453532017596 -480.3091161264864
6.645684480667114 -977.5649968493811 -487.13969947683506
6.673295497894287 -977.3846404970027 -493.9702828271837
6.699252128601074 -977.2042841446242 -500.8008661775324
6.72090482711792 -977.0455898109062 -506.3662043849876
6.748186111450195 -976.8580419619668 -512.9434222665257
6.769834041595459 -976.7228228935666 -518.5093803204869
6.797036647796631 -976.5630185400026 -525.0873307478956
6.81869101524353 -976.4451507828121 -530.400551099885
6.845900297164917 -976.2936065235672 -537.2318344095855
6.869848012924194 -976.1460948125851 -543.3037886502706
6.893646478652954 -975.9985831016031 -549.3757428909556
6.921435594558716 -975.8470388423582 -556.2070262006562
6.942944288253784 -975.7118197739579 -561.7729842546174
6.970809698104858 -975.5314634215795 -568.6035676049661
6.99542498588562 -975.4023701637042 -574.4228089428591
7.0199644565582275 -975.2980608362578 -581.0018733764297
7.042036771774292 -975.2250177826679 -586.3158989718988
7.072876453399658 -975.0966370719647 -594.4132090439856
7.098739862442017 -975.0003515389373 -600.4861915980507
7.122621059417725 -974.920352004053 -606.3063148692788
7.143953800201416 -974.8333959878745 -612.6325358162659
7.169339895248413 -974.7603529342846 -617.946561411735
7.195758819580078 -974.695259080154 -624.7792153697559
7.221085786819458 -974.634986992996 -631.1057468123678
7.249902009963989 -974.5132485703461 -639.9624561381496
7.296252727508545 -974.3895766885205 -650.5907917808343
7.3416337966918945 -974.331806900827 -661.4727663251394
7.383336067199707 -974.2329606778878 -671.8482778910229
7.41978907585144 -974.1691362982965 -680.4525143888367
7.443634510040283 -974.1513212865959 -686.0200862007016
7.485758066177368 -974.0935514989025 -696.9020607450068
7.513199806213379 -974.0724973941655 -703.4819183408472
7.537267446517944 -974.0655959071171 -709.808733115149
7.56404185295105 -974.0853801416695 -716.1355207204754
7.5887298583984375 -974.1281321775169 -721.9560367698737
7.613523483276367 -974.174601781699 -728.2826846496545
7.637141942977905 -974.206403695013 -734.3563471891902
7.663585186004639 -974.2528732991951 -740.682995068971
7.686128616333008 -974.3102928274985 -746.7564694456041
7.7129950523376465 -974.3834469745939 -753.0828650457552
7.7371132373809814 -974.4664830963659 -759.1560432094789
7.758835315704346 -974.5425995413236 -764.7231231928923
7.78325343132019 -974.6344499388002 -770.5430715021436
7.8093812465667725 -974.7609687926731 -776.8686249007374
7.8320488929748535 -974.9064219156912 -783.4469083125302
7.856173753738403 -975.052974196913 -789.0125794925214
7.885584831237793 -975.2616286834591 -796.3487223228025
7.911901950836182 -975.4625687802331 -802.9255446812347
7.937270879745483 -975.6691166265601 -809.2489907991378
7.959836483001709 -975.8591406451809 -815.0665612276088
7.98706579208374 -976.111015502739 -821.8948813999523
8.010959386825562 -976.3501077946837 -827.7106418570039
8.036023378372192 -976.6123931910472 -833.7787218150057
8.058728218078613 -976.8746785874107 -839.8468017730075
8.08582091331482 -977.1865457865213 -846.4192981105481
8.108201026916504 -977.5000100978084 -852.4849496115329
8.13280200958252 -977.788153648889 -858.2984862383929
8.15872573852539 -978.1016179601761 -864.3641377393777
8.181449890136719 -978.4124097888963 -869.9230568514098
8.207664489746094 -978.7797092228383 -876.4926885292659
8.232486486434937 -979.1747152190624 -883.0607125486962
8.281450033187866 -979.9452527949368 -895.437314169539
8.335885763168335 -980.835148294814 -908.8206162038026
8.385668277740479 -981.8379090903826 -922.1959351954341
8.451695919036865 -983.1368877146386 -938.5942952472543
8.515608549118042 -984.3188072164459 -951.4467745656646
8.540036916732788 -984.8724047491178 -956.7323902430287
8.561772108078003 -985.3385986874376 -961.0092936821197
8.589073419570923 -985.8976723645686 -966.039776922088
8.612803936004639 -986.3819015638043 -970.3146759732988
8.638152837753296 -986.8630929406326 -974.3351464509252
8.659714698791504 -987.2989697319263 -977.8512509253119
8.69112515449524 -987.8372517432466 -982.1196806473201
7.510185241699219e-05 -988.3027736805379 -985.6319831083691
0.026237010955810547 -988.6564407919714 -988.1378763274241
0.05025291442871094 -988.9699841884448 -990.393846484995
0.0755002498626709 -989.2190566406125 -992.4030490417874
0.0971531867980957 -989.4172073242993 -994.417910899882
0.12595510482788086 -989.5472705646565 -996.4383107499508
0.14743924140930176 -989.5976354407194 -998.2091038469152
0.17441654205322266 -989.5807592563151 -999.9805326508466
0.19624710083007812 -989.4966663276248 -1001.7500447848378
0.22365069389343262 -989.2356953335769 -1004.5215854130795
0.24529790878295898 -988.9568442629782 -1006.5268719464896
0.2704026699066162 -988.3735386964048 -1009.7646948153663
0.2945065498352051 -987.9350514856798 -1011.7412223174973
0.32159924507141113 -987.1528914180182 -1014.6756426401536
0.3460044860839844 -986.3883773779361 -1017.0881308854167
0.37589550018310547 -985.2436127520269 -1020.1724875874671
0.39972996711730957 -984.1441667584662 -1022.7299789014254
0.4254331588745117 -982.810904690165 -1025.4585333279838
0.44695544242858887 -981.8461518384709 -1027.2384726347575
0.47448182106018066 -980.0151823491269 -1030.2717101759142
0.4983479976654053 -978.4529670423811 -1032.575842691439
0.5248925685882568 -976.4713090816629 -1035.20201367615
0.5470757484436035 -974.8508004062131 -1037.145858547483
0.570934534072876 -972.80009596522 -1039.3857711121052
0.5962886810302734 -970.6386939819774 -1041.5190639818954
0.623676061630249 -968.3721304243295 -1043.540273184478
0.6455235481262207 -966.0062106089495 -1045.444221825764
0.6699471473693848 -963.1459184910512 -1047.535084865822
0.6970059871673584 -960.6279897889216 -1049.2329164394635
0.7212193012237549 -957.3980882360925 -1051.227419829738
0.7463169097900391 -954.0948186143021 -1053.097905761399
0.7754073143005371 -949.8237729587221 -1055.3066853620196
0.7975959777832031 -946.3881446789655 -1056.921233638821
0.8239285945892334 -942.4349170877725 -1058.6186526877495
0.8491790294647217 -938.4266746429045 -1060.1817369204743
0.873507022857666 -934.6153008763494 -1061.5489084584372
0.8962781429290771 -930.5331105314513 -1062.9072021687425
0.9199967384338379 -926.1785936481725 -1064.2447469218368
0.9450206756591797 -921.5451836952553 -1065.530068097409
0.9688973426818848 -917.1285730711962 -1066.6455921216857
0.9965000152587891 -911.9520882706283 -1067.8490074392168
1.018892765045166 -907.2466829808723 -1068.83880508283
1.0459067821502686 -902.2747425406446 -1069.7865040133406
1.0675415992736816 -897.0400844651328 -1070.7044136763566
1.0950474739074707 -891.2907428472173 -1071.6128770924481
1.1191072463989258 -886.277222811593 -1072.3078172743744
1.144320011138916 -880.2477860358802 -1073.040128802026
1.1770341396331787 -873.4532470706051 -1073.763756862056
1.201918601989746 -867.9110465713433 -1074.2949695133514
1.2262351512908936 -862.3645621397344 -1074.7794111556946
1.249077320098877 -857.3171346976414 -1075.1559761844342
1.275195837020874 -851.0032377950306 -1075.5601280396183
1.2979660034179688 -845.4448695835089 -1075.8806215341856
1.3243000507354736 -839.3784615683799 -1076.1790872773263
1.349130630493164 -833.5621277216619 -1076.4037990958757
1.3710472583770752 -827.7441052326817 -1076.5794383158507
1.3977420330047607 -822.1780887081134 -1076.7122287641043
1.4195642471313477 -816.3579310845389 -1076.7896887836048
1.4471790790557861 -809.7782001518293 -1076.8356247173629
1.4712371826171875 -803.7044775462259 -1076.8524091158304
1.4970061779022217 -797.3776991756657 -1076.8298643013793
1.5210227966308594 -790.545633640695 -1076.719058860322
1.5498559474945068 -783.462134198369 -1076.529446997483
1.5783181190490723 -776.8845990019234 -1076.3533788391326
1.6037840843200684 -770.5604170284405 -1076.170744819519
1.6254913806915283 -764.9962651031227 -1075.974819816272
1.6515138149261475 -758.1691911616855 -1075.6911673562918
1.6738879680633545 -752.1023976532363 -1075.4006427761121
1.6982882022857666 -746.0368835042624 -1075.084531854999
1.7190229892730713 -740.7301537524316 -1074.7967425952745
1.7467968463897705 -733.6553390578056 -1074.398102350612
1.7671382427215576 -728.0979266390681 -1074.0614415970672
1.7873351573944092 -723.0470693716975 -1073.7340796128474
1.8120346069335938 -716.4809549241157 -1073.3085090333616
1.8323993682861328 -711.1782914925594 -1072.9535951725245
1.8541395664215088 -705.6239167659584 -1072.5700659671038
1.8858659267425537 -697.5472511017865 -1071.978133741603
1.9074270725250244 -691.7449555755851 -1071.5159633785388
1.9274578094482422 -686.4490344733913 -1071.0716403020322
1.957996129989624 -678.6312461796765 -1070.4157348081412
1.9793298244476318 -673.3353250774827 -1069.9714117316346
2.008145809173584 -665.7710789699648 -1069.320710506769
2.02913498878479 -660.4770790716807 -1068.8540538943164
2.0523886680603027 -653.4224903905622 -1068.1871989264282
2.0792863368988037 -647.6265073540583 -1067.6516473804204
2.1010348796844482 -641.8283169892709 -1067.1405472810675
2.1209890842437744 -636.7873608220483 -1066.6854803363185
2.140903949737549 -631.7464046548257 -1066.2304133915695
2.169893980026245 -623.9314524240253 -1065.5415393446156
2.190434217453003 -618.6374525257412 -1065.074882732163
2.2211740016937256 -610.8254753895837 -1064.3530523875436
2.2415308952331543 -605.7864834744992 -1063.8767274104807
2.268969774246216 -597.7273826474968 -1063.0806081539556
2.2930798530578613 -592.4397113125518 -1062.547002334479
2.31411075592041 -587.1498363345843 -1062.0357039534422
2.3382925987243652 -580.8523661227181 -1061.4270154045887
2.367758274078369 -573.8006528990911 -1060.730411055129
2.3881120681762695 -568.0069803041742 -1060.170417590184
2.4136850833892822 -561.709510092308 -1059.5617290413304
2.4339635372161865 -556.6725720754316 -1059.064154506002
2.454054594039917 -551.3849007404866 -1058.5305486865254
2.4803435802459717 -545.0900539131711 -1057.8953036633388
2.5044031143188477 -538.7952070858556 -1057.2600586401522
2.5273306369781494 -533.006464547774 -1056.6512116596414
2.54730486869812 -527.9739031177713 -1056.11116494193
2.579771041870117 -519.921804829767 -1055.2470901935915
2.6004180908203125 -514.3835308697154 -1054.6763934279356
2.6214170455932617 -509.0958595347704 -1054.142787608459
2.651952028274536 -501.29024946889916 -1053.3550837797077
2.674022912979126 -496.00257813395416 -1052.821477960231
2.703690767288208 -488.70372884680785 -1052.0538013326302
2.7251429557800293 -483.4183552250812 -1051.497897567816
2.7452428340911865 -478.1306838901362 -1050.9642917483393
2.77748966217041 -470.0715830631339 -1050.1681724918142
2.7980666160583496 -465.0346450462575 -1049.6705979564858
2.81949782371521 -459.4963710862059 -1049.09990119083
2.8454768657684326 -453.20425963176945 -1048.4381109946225
2.867434501647949 -447.91658829682444 -1047.904505175146
2.8913209438323975 -440.8648750731974 -1047.2079008256862
2.9167492389678955 -435.32198396660436 -1046.683943350917
2.9367928504943848 -430.5339979799272 -1046.2415312042149
2.9603631496429443 -424.4872076818257 -1045.6699412317394
2.9818367958068848 -418.9465758632616 -1045.1226092428783
3.0082919597625732 -412.3985564413223 -1044.4757623469516
3.0298707485198975 -406.8556653347292 -1043.9518048721823
3.0523414611816406 -401.31277422813616 -1043.427847397413
3.0742568969726562 -396.02078971654566 -1042.938865551058
3.0942161083221436 -390.4778986099526 -1042.4149080762886
3.1248185634613037 -383.17283316418786 -1041.7088293596187
3.1451761722564697 -378.3867558031696 -1041.24622606249
3.1742963790893555 -371.33216712205115 -1040.5793710946018
3.1953022480010986 -366.04018261046065 -1040.0903892482468
3.220460891723633 -359.7402010490434 -1039.508268002586
3.2412259578704834 -354.69924488182085 -1039.053201057837
3.267504930496216 -348.1460018644315 -1038.4616140296632
3.2891530990600586 -342.6009500804867 -1037.9610403904394
3.3090922832489014 -337.5599939132642 -1037.5059734456904
3.329803943634033 -332.51903774604165 -1037.0509065009414
3.3590686321258545 -325.4616991119301 -1036.4138127782928
3.3803868293762207 -320.16769921364596 -1035.9471561658402
3.400400161743164 -315.12486847530073 -1035.5133553492633
3.420759677886963 -309.8308685770166 -1035.0466987368106
3.4415268898010254 -305.0410591452357 -1034.6244856112583
