3.0556395053863525, 87, 4.5
3.06339693069458, 87, 4.5
3.068995952606201, 88, -17.0
3.075834274291992, 88, 3.0
3.081540822982788, 88, 3.0
3.088892698287964, 87, 24.5
3.0959858894348145, 87, 4.5
3.1018521785736084, 87, 4.5
3.108191728591919, 88, -17.0
3.1152632236480713, 88, 3.0
3.1207504272460938, 88, 3.0
3.1270132064819336, 87, 24.5
3.133917808532715, 87, 4.5
3.140812397003174, 87, 4.5
3.1472694873809814, 87, 4.5
3.1539790630340576, 88, -17.0
3.161275625228882, 88, 3.0
3.1714582443237305, 87, 24.5
3.1779844760894775, 87, 4.5
3.1849284172058105, 87, 4.5
3.1917576789855957, 88, -17.0
3.1980788707733154, 88, 3.0
3.206254720687866, 88, 3.0
3.2128562927246094, 87, 24.5
3.2188236713409424, 87, 4.5
3.225771903991699, 87, 4.5
3.231630325317383, 88, -17.0
3.2380149364471436, 88, 3.0
3.2459025382995605, 88, 3.0
3.2517709732055664, 87, 24.5
3.260007858276367, 87, 4.5
3.2676656246185303, 87, 4.5
3.2752931118011475, 88, -17.0
3.280876874923706, 88, 3.0
3.2874093055725098, 88, 3.0
3.2953763008117676, 87, 24.5
3.301302433013916, 87, 4.5
3.307690143585205, 87, 4.5
3.3147404193878174, 88, -17.0
3.320563316345215, 88, 3.0
3.3268911838531494, 88, 3.0
3.333824634552002, 87, 24.5
3.340007781982422, 87, 4.5
3.347571849822998, 88, -17.0
3.354160785675049, 88, 3.0
3.3659310340881348, 88, 3.0
3.372814178466797, 87, 24.5
3.378732204437256, 87, 4.5
3.3858988285064697, 87, 4.5
3.392211675643921, 88, -17.0
3.3997249603271484, 88, 3.0
3.406137704849243, 88, 3.0
3.4128153324127197, 87, 24.5
3.4184324741363525, 87, 4.5
3.4255292415618896, 87, 4.5
3.4314169883728027, 87, 4.5
3.4377501010894775, 88, -17.0
3.4457788467407227, 88, 3.0
3.451568841934204, 88, 3.0
3.4581689834594727, 87, 24.5
3.4661355018615723, 87, 4.5
3.4730095863342285, 87, 4.5
3.478978157043457, 88, -17.0
3.486003875732422, 88, 3.0
3.4918315410614014, 88, 3.0
3.4994192123413086, 87, 24.5
3.5060806274414062, 87, 4.5
3.512709140777588, 87, 4.5
3.5186734199523926, 88, -17.0
3.525675058364868, 88, 3.0
3.5314741134643555, 88, 3.0
3.537797689437866, 87, 24.5
3.5446345806121826, 87, 4.5
3.5515589714050293, 87, 4.5
3.5580267906188965, 88, -17.0
3.5658609867095947, 88, 3.0
3.572252035140991, 88, 3.0
3.5784497261047363, 87, 24.5
3.585597276687622, 87, 4.5
3.5914113521575928, 87, 4.5
3.5987963676452637, 88, -17.0
3.6059601306915283, 88, 3.0
3.6118459701538086, 88, 3.0
3.618123769760132, 87, 24.5
3.625281810760498, 87, 4.5
3.6308438777923584, 87, 4.5
3.637550115585327, 88, -17.0
3.6441996097564697, 88, 3.0
3.651319742202759, 88, 3.0
3.65765643119812, 87, 24.5
3.6645281314849854, 87, 4.5
3.6715524196624756, 87, 4.5
3.6779725551605225, 88, -17.0
3.6849184036254883, 88, 3.0
3.6906721591949463, 88, 3.0
3.697484016418457, 87, 24.5
3.705500841140747, 87, 4.5
3.711369752883911, 87, 4.5
3.7177274227142334, 88, -17.0
3.7247352600097656, 88, 3.0
3.730531692504883, 88, 3.0
3.7372586727142334, 87, 24.5
3.7439465522766113, 87, 4.5
3.750844717025757, 87, 4.5
3.7613401412963867, 88, -17.0
3.768951177597046, 88, 3.0
3.7762653827667236, 87, 24.5
3.782909870147705, 87, 4.5
3.788795232772827, 87, 4.5
3.795764923095703, 87, 4.5
3.803302526473999, 88, -17.0
3.8088788986206055, 88, 3.0
3.8160033226013184, 87, 24.5
3.822303056716919, 87, 4.5
3.8282556533813477, 87, 4.5
3.83549165725708, 88, -17.0
3.8413641452789307, 88, 3.0
3.847658634185791, 88, 3.0
3.855577230453491, 87, 24.5
3.8614614009857178, 87, 4.5
3.8689661026000977, 87, 4.5
3.876373529434204, 88, -17.0
3.883989095687866, 88, 3.0
3.8899903297424316, 88, 3.0
3.8965015411376953, 87, 24.5
3.9047858715057373, 87, 4.5
3.9105632305145264, 87, 4.5
3.9169232845306396, 88, -17.0
3.9238550662994385, 88, 3.0
3.929806709289551, 88, 3.0
3.936288356781006, 88, 3.0
3.942883014678955, 87, 24.5
3.948439359664917, 87, 4.5
3.9562113285064697, 87, 4.5
3.9628238677978516, 88, -17.0
3.9696996212005615, 88, 3.0
3.9763376712799072, 88, 3.0
3.982954502105713, 87, 24.5
3.988651752471924, 87, 4.5
3.995760917663574, 87, 4.5
4.004799127578735, 88, -17.0
4.010580062866211, 88, 3.0
4.016893625259399, 87, 24.5
4.023767471313477, 87, 4.5
4.029752969741821, 87, 4.5
4.036203145980835, 87, 4.5
4.042747974395752, 87, 4.5
4.048410654067993, 88, -17.0
4.056509733200073, 88, 3.0
4.06337833404541, 87, 24.5
4.070848703384399, 87, 4.5
4.078139305114746, 87, 4.5
4.085523366928101, 87, 4.5
4.091445207595825, 88, -17.0
4.0977325439453125, 88, 3.0
4.104473829269409, 88, 3.0
4.111358642578125, 87, 24.5
4.117818355560303, 87, 4.5
4.12487268447876, 87, 4.5
4.130760908126831, 88, -17.0
4.137018442153931, 88, 3.0
4.143829345703125, 88, 3.0
4.14982008934021, 87, 24.5
4.161261796951294, 87, 4.5
4.167830228805542, 88, -17.0
4.175943374633789, 88, 3.0
4.182709455490112, 88, 3.0
4.188462257385254, 87, 24.5
4.1955108642578125, 87, 4.5
4.201375722885132, 87, 4.5
4.208714962005615, 88, -17.0
4.215660095214844, 88, 3.0
4.22142481803894, 88, 3.0
4.227715492248535, 87, 24.5
4.234769344329834, 87, 4.5
4.240538120269775, 87, 4.5
4.246914863586426, 88, -17.0
4.253769874572754, 88, 3.0
4.2607340812683105, 88, 3.0
4.267013788223267, 87, 24.5
4.2738847732543945, 87, 4.5
4.280789613723755, 87, 4.5
4.287301063537598, 88, -17.0
4.293923854827881, 88, 3.0
4.300023555755615, 88, 3.0
4.306425333023071, 87, 24.5
4.314084768295288, 87, 4.5
4.3200342655181885, 87, 4.5
4.326488971710205, 88, -17.0
4.3332929611206055, 88, 3.0
4.338756561279297, 88, 3.0
4.3456830978393555, 87, 24.5
4.351526260375977, 87, 4.5
4.357977628707886, 87, 4.5
4.365895986557007, 88, -17.0
4.371660947799683, 88, 3.0
4.378931999206543, 88, 3.0
4.386245250701904, 87, 24.5
4.39278244972229, 87, 4.5
4.3983776569366455, 87, 4.5
4.405366659164429, 87, 4.5
4.412247896194458, 88, -17.0
4.418392896652222, 88, 3.0
4.425394296646118, 88, 3.0
4.431204319000244, 87, 24.5
4.437505483627319, 87, 4.5
4.44401478767395, 87, 4.5
4.4549720287323, 88, -17.0
4.465576171875, 88, 3.0
4.478262901306152, 87, 24.5
4.492924451828003, 88, -17.0
4.5063841342926025, 88, 3.0
4.519701957702637, 88, 3.0
4.533356428146362, 87, 24.5
4.5466508865356445, 87, 4.5
4.563748359680176, 88, -17.0
4.576747894287109, 88, 3.0
4.593360900878906, 88, 3.0
4.600812911987305, 87, 24.5
4.607436656951904, 87, 4.5
4.6140456199646, 87, 4.5
4.620007514953613, 87, 4.5
4.626407623291016, 87, 4.5
4.633252143859863, 88, -17.0
4.649792194366455, 88, 3.0
4.660897254943848, 87, 24.5
4.668877363204956, 87, 4.5
