2.6649086475372314, 90, 0
2.6719112396240234, 90, 0
2.6850619316101074, 90, 0
2.6953091621398926, 90, 0
2.7031898498535156, 90, 0
2.711294651031494, 90, 0
2.719087600708008, 90, 0
2.7273612022399902, 90, 0
2.735346555709839, 90, 0
2.7439496517181396, 90, 0
2.751680374145508, 90, 0
2.759730815887451, 90, 0
2.767987012863159, 90, 0
2.7761685848236084, 90, 0
2.7833778858184814, 90, 0
2.793304681777954, 90, 0
2.801527976989746, 90, 0
2.809589385986328, 90, 0
2.8178179264068604, 90, 0
2.8257856369018555, 90, 0
2.833253860473633, 90, 0
2.8419392108917236, 90, 0
2.8497822284698486, 90, 0
2.8580408096313477, 90, 0
2.8664658069610596, 90, 0
2.8739514350891113, 90, 0
2.881554126739502, 90, 0
2.891263484954834, 90, 0
2.8992605209350586, 90, 0
2.907531261444092, 90, 0
2.9154794216156006, 90, 0
2.9229371547698975, 90, 0
2.9309582710266113, 90, 0
2.939152479171753, 90, 0
2.9481589794158936, 90, 0
2.9564695358276367, 90, 0
2.9643707275390625, 90, 0
2.9715514183044434, 90, 0
2.9794273376464844, 90, 0
2.987903118133545, 90, 0
2.9976837635040283, 90, 0
3.006070852279663, 90, 0
3.0133190155029297, 90, 0
3.021303415298462, 90, 0
3.0291476249694824, 90, 0
3.037395477294922, 90, 0
3.0466043949127197, 90, 0
3.0545644760131836, 90, 0
3.0619442462921143, 90, 0
3.0700347423553467, 90, 0
3.0782477855682373, 90, 0
3.0895817279815674, 90, 0
3.099691390991211, 90, 0
3.1084635257720947, 90, 0
3.1169135570526123, 90, 0
3.1248254776000977, 90, 0
3.131838083267212, 90, 0
3.13967227935791, 90, 0
3.1485891342163086, 90, 0
3.1570522785186768, 90, 0
3.1650331020355225, 90, 0
3.1722378730773926, 90, 0
3.180177927017212, 90, 0
3.188258647918701, 90, 0
3.199795961380005, 90, 0
3.2082695960998535, 90, 0
3.2165682315826416, 90, 0
3.224541664123535, 90, 0
3.231890916824341, 90, 0
3.239713430404663, 90, 0
3.249004602432251, 90, 0
3.257275342941284, 90, 0
3.2651875019073486, 90, 0
3.2723729610443115, 90, 0
3.280233144760132, 90, 0
3.288393974304199, 90, 0
3.299250364303589, 90, 0
3.308258295059204, 90, 0
3.316965341567993, 90, 0
3.3249118328094482, 90, 0
3.3321385383605957, 90, 0
3.340012788772583, 90, 0
3.349315643310547, 90, 0
3.357584238052368, 90, 0
3.3655638694763184, 90, 0
3.373015880584717, 90, 0
3.380584478378296, 90, 0
3.3885457515716553, 90, 0
3.3969922065734863, 90, 0
3.4071834087371826, 90, 0
3.4162545204162598, 90, 0
3.423851728439331, 90, 0
3.431448221206665, 90, 0
3.439274787902832, 90, 0
3.447533369064331, 90, 0
3.456951141357422, 90, 0
3.464916944503784, 90, 0
3.472163677215576, 90, 0
3.480071783065796, 90, 0
3.4920811653137207, 90, 0
3.5000832080841064, 90, 0
3.5104565620422363, 90, 0
3.5184645652770996, 90, 0
3.5270657539367676, 90, 0
3.5350263118743896, 90, 0
3.5421063899993896, 90, 0
3.549809694290161, 90, 0
3.5590035915374756, 90, 0
3.5672900676727295, 90, 0
3.5752105712890625, 90, 0
3.5823614597320557, 90, 0
3.5904128551483154, 90, 0
3.5984394550323486, 90, 0
3.6082632541656494, 90, 0
3.616989850997925, 90, 0
3.6249356269836426, 90, 0
3.631913900375366, 90, 0
3.6397345066070557, 90, 0
3.6481680870056152, 90, 0
3.6572983264923096, 90, 0
3.665194511413574, 90, 0
3.6723601818084717, 90, 0
3.6802303791046143, 90, 0
3.688264846801758, 90, 0
3.6965231895446777, 90, 0
3.7065858840942383, 90, 0
3.7150027751922607, 90, 0
3.722212553024292, 90, 0
3.730081081390381, 90, 0
3.7382419109344482, 90, 0
3.7465147972106934, 90, 0
3.7544169425964355, 90, 0
3.7628705501556396, 90, 0
3.7708868980407715, 90, 0
3.7789127826690674, 90, 0
3.7872023582458496, 90, 0
3.7951860427856445, 90, 0
3.8023712635040283, 90, 0
3.8119089603424072, 90, 0
3.8201520442962646, 90, 0
3.828397035598755, 90, 0
3.8368237018585205, 90, 0
3.844560146331787, 90, 0
3.8520634174346924, 90, 0
3.861132860183716, 90, 0
3.8690059185028076, 90, 0
3.8772971630096436, 90, 0
3.889193058013916, 90, 0
